0.0662170837,0.0014008543,0.0229376381,-0.0100115491,0.0194082611,-0.0156183514,0.0282947980,0.0129807339,-0.0389218297,-0.0472621250,0.0313668649,0.0832610188,-0.0514707910,-0.0666972161,-0.0473399008,-0.0260439032,0.0237049701,-0.0060774587,-0.0355036718,0.0610892995,-0.0045547924,0.0460813590,-0.1034147969,0.1492778538,-0.0044921834,0.0820799132,0.0114609297,-0.0591154873,-0.0543233468,0.0375792012,0.0442738026,-0.0110074808,-0.0588736895,-0.0570782820,-0.0635301219,0.0535306833,-0.0459127406,-0.0491437106,0.0341319899,0.0719434297,-0.0169919043,-0.0246499468,0.0765020592,-0.0325788560,-0.0168435156,-0.0484895709,0.0399941455,0.0610136001,0.0260825551,-0.0251768052,-0.0309409819,0.0390041550,-0.1044409869,0.0218392663,0.0387946501,0.0244103617,0.0491226049,0.0850438803,-0.1618171490,0.0453189018,0.0816440690,0.0512879807,-0.0256946356,-0.0306978031,0.0106713025,-0.1275731023,0.1286472708,-0.0254134518,0.0284807006,-0.0466475397,-0.0098374942,-0.0195700439,0.0286591939,0.0007017645,0.0338907467,0.0057361537,0.0264934459,0.0157420724,0.0162644706,0.0104469357,-0.0387384688,-0.0453572723,0.1109055749,0.0904330998,-0.0179830026,0.0435020514,0.0691412191,-0.0246298849,-0.0506779408,-0.0446687816,0.0083511650,0.0126710768,-0.0224559077,0.0933448641,0.0031705828,0.0431557057,-0.0247874094,0.0484252078,0.0778794183,-0.0040784195,-0.0489414041,0.0193217437,0.0543617379,-0.0169685879,0.0533646357,-0.0132414161,-0.0605895118,0.0810365559,0.1024619017,-0.0092996913,0.0923281832,0.0143748439,-0.0390300595,0.0077828860,-0.0188386097,-0.0125477078,-0.0170777987,0.0160430130,0.0133554655,-0.0126852737,0.0535052844,0.0363330498,-0.0213593856,0.0393557969,0.0061678032,0.0008632107,-0.0019247858,-0.0833915599
0.0073887640,-0.0422297843,0.0462573093,0.0016433437,0.0119910287,0.0188907438,-0.0133477417,0.0113817007,0.0203223104,0.0602969144,0.0648224896,0.0354159757,-0.0240536954,-0.0106454186,-0.0200813365,0.0588467120,0.0979134295,0.0392371421,0.0928476812,0.1442684987,0.0328504941,0.0103873856,-0.0143465998,0.0866164699,-0.0538086021,0.0767252196,0.0153541792,0.0851974940,-0.0670523290,-0.0332587901,-0.0195724013,0.0003609969,-0.0455726002,0.0420049521,0.0963438450,-0.0171457495,-0.0415292915,0.0705014570,0.0071345529,0.0034910436,0.1115398628,0.0011407103,0.1007647593,0.0122931469,-0.0133901147,0.0190513613,-0.0803169979,-0.0203813371,0.1037016699,-0.0695246966,-0.0221698334,0.0499868034,-0.0220349529,0.0771539962,-0.0362079955,-0.0038662103,0.0297854990,0.0407290772,-0.0442139723,0.0923967279,-0.0015610740,-0.0484943010,0.0676156394,-0.0368902681,0.0342125392,0.0212837351,0.0895829195,-0.0236665303,0.0268154755,-0.1067156933,-0.0669369320,0.0722203778,-0.0326650197,0.0264980386,-0.0975541449,-0.0104752693,-0.0621166145,-0.0268909396,0.0716731383,0.0723449653,-0.0275532264,0.0092042464,0.0972968959,0.0049471411,-0.1103708283,0.0366575481,0.0301683057,0.0440393672,0.0536629914,-0.0318978477,0.0588967013,0.0852078285,-0.0450650556,-0.0247128190,-0.0075486532,-0.0413399702,0.0552225721,0.0535687616,0.1421528027,-0.0606482424,-0.0450952219,0.0115650674,-0.0284306897,0.0346980399,-0.0279499473,-0.0207385060,0.0955622598,0.0084189679,-0.1030313035,0.0581996002,-0.0555761294,0.0306152008,-0.0868114967,-0.0734694540,0.0508190926,0.0180667999,-0.0747751024,-0.0712879116,-0.0437155867,0.0154197947,0.0582856450,0.0058010318,-0.0134706066,0.0453473899,0.0046355023,0.0344636623,0.0161716797,0.0205578555
0.0429547986,0.0799168282,-0.0662500011,-0.0113700118,-0.0163066272,-0.0446573885,0.0213388160,0.0084532549,0.0370725375,0.0075694878,-0.0077932273,-0.0076288034,-0.0060754753,-0.0107866287,-0.0730731995,0.0552170465,-0.0631712147,-0.0209721589,0.0228323581,0.0829307286,0.0274152721,0.0572840167,0.0993416348,0.0781652671,-0.0599472459,0.0100652663,-0.0461591549,0.0298903285,-0.0412765074,0.0102489515,0.0550071295,0.1117697542,-0.0070688159,0.0873625254,-0.0072786289,-0.0674027773,0.0137133563,0.0970385830,0.0732977328,-0.0112435996,-0.0013509635,0.0084822125,0.0233236077,0.0187288520,-0.0318217526,-0.0491262898,-0.0711667636,-0.0480515150,-0.0366648464,-0.0572439041,-0.0081907013,-0.0006946199,-0.0004847507,-0.0373521585,-0.0241252096,0.0161250164,-0.0245747479,0.0320543860,-0.0313727239,0.0386198433,-0.0761983136,0.0577717073,0.0786722069,0.0395829431,0.0372198195,-0.0550788452,0.0283624648,-0.0410387477,0.0393603975,-0.0580498897,0.0728454352,0.0020357820,0.0596697806,0.0642406079,0.0028297340,-0.0575406802,0.0352592310,-0.0616928205,0.0340875957,0.0441896790,0.0849976986,-0.0397794399,-0.0569411736,-0.0252116589,-0.0175688445,0.0076354472,0.0423968532,0.0782905117,-0.0071351682,0.0434065756,0.0049939773,0.0283141603,0.0598556822,0.0574942948,-0.0155652779,0.0421038926,-0.0056861919,-0.0262184422,-0.1183734191,-0.0931332847,-0.0375963137,-0.0704660886,0.0728557425,-0.0629778151,0.0412385128,0.0170876716,0.0070126195,0.0087746179,0.0306945109,-0.0534290969,0.0254487144,0.0526325929,0.0384405636,0.0791767960,0.0809823938,0.0226894835,0.0096218228,-0.0201407565,-0.0102444831,-0.0038228896,0.0230628328,0.0205113851,0.0037562243,-0.0012135158,0.0233182994,0.0220475518,-0.0107356143,-0.0974093379
0.0126686747,-0.0316016104,0.0143558757,-0.0461711605,-0.0663773153,-0.0738433618,0.0104044157,0.0328657439,0.0384001943,0.0647436338,0.0395182725,0.0433235600,0.0068192051,0.0558724272,-0.0724579480,-0.0805575605,0.0316494532,-0.0011405430,-0.0245747470,0.0651304369,0.0319255630,0.0012279423,0.0709063943,0.0519203425,0.0043626810,0.0320988534,-0.0420314227,0.0248364322,0.0250460093,0.0342006896,-0.0620720889,0.0267020564,-0.0172406557,0.0149001455,-0.0052398679,-0.0009610891,0.0705063115,-0.0141428066,-0.0145382491,0.0937460952,-0.0327598320,-0.0260445646,-0.0209659602,-0.0066842317,0.0921183920,0.0806219156,-0.0531292630,-0.0140289067,0.0006559393,0.0145208862,-0.0013571751,0.0329106636,0.1012128942,0.0226852129,-0.0461518525,0.0691421422,-0.0305904110,0.0178456306,-0.0883167211,0.1439623247,-0.0125186011,0.0116555739,0.0121406912,0.0375632046,-0.0156158603,-0.0040240703,-0.0510677895,0.0337134337,-0.0088359525,-0.0950104235,-0.0926773551,-0.0270742509,-0.0822087356,-0.0676835391,-0.0319216648,-0.0051023227,-0.0131609240,0.0040049323,-0.0341393795,0.0246838512,-0.1007696336,-0.0116662441,-0.0141701798,-0.0827954459,-0.0581559452,0.0627499463,-0.0748718480,0.0000937144,0.0480494186,-0.0197416883,0.0777345671,-0.0268893438,-0.0213535237,0.0414004567,-0.0582027074,-0.0042693673,-0.0531432929,0.0003337804,0.0405687418,-0.0035208136,-0.0089261117,0.0092918718,0.0684688335,-0.0025476955,0.0102494499,0.0549500933,0.0108918372,-0.0773532822,-0.0284281884,-0.0490470735,0.0485247780,0.0027727360,0.0528557465,-0.0988486023,0.0004123279,-0.0762737495,-0.0154095252,0.0405103169,-0.0937964630,0.0339633271,0.0472173663,-0.0659782289,0.1158295848,-0.0563378869,-0.0259000369,0.0252652520,0.0410052128,0.0122020816
-0.0512033742,0.0356352697,-0.0674348459,-0.0708509988,0.0428254962,0.0804099315,-0.0814309442,-0.0417657839,0.0407104018,-0.0768669827,-0.0446161827,0.0170225076,-0.0346691315,0.1057091467,0.0488594498,0.0119167090,-0.0220346821,0.0322783719,-0.0220564915,-0.0794850811,-0.0687998506,0.0319536859,-0.0573425465,-0.0598308247,0.0077935154,0.0107300192,0.0471348177,0.0671879966,-0.0549329014,-0.0273881177,-0.0733114655,0.0790293331,-0.0349754929,0.0439309919,-0.0301469621,-0.0615206215,0.0200505665,-0.0098870237,-0.1285207880,0.0098644601,-0.0304900923,-0.0039741707,0.0865477514,-0.0740759308,-0.0734256612,0.0716179776,0.0075872778,-0.0981352990,0.0799217516,0.0912582143,-0.0384928969,0.0121057010,-0.0272070892,-0.0270840695,-0.0589812536,0.0310326170,-0.0107359131,-0.0998537458,-0.0319502045,0.1405639127,0.0323329851,-0.0617559276,0.0299105223,0.0389650429,-0.0666043847,0.0029962650,0.0511045933,-0.0522487322,-0.0862681266,0.0092692452,0.0916410229,-0.0462913396,0.0072769652,0.0712192340,0.0669568406,0.0278300027,0.0541517929,-0.0346082658,-0.0239393858,-0.0405549709,-0.0009476457,-0.0628486106,0.1019106666,-0.0447297522,-0.0207424732,-0.0172404195,0.0658205370,-0.0747504364,-0.0114510746,0.0154098503,-0.0121804973,-0.0139331065,0.0209715954,-0.0348565219,0.0329353022,0.0078960876,-0.0281422389,-0.0374634783,-0.0045673428,0.0244580145,0.0454684799,-0.0317127051,-0.0454967560,-0.0431409503,0.0146844219,-0.0270786017,0.0048082285,-0.1281918434,-0.0382819112,-0.0555454017,0.0447581307,-0.0402384329,-0.0285682515,0.0309571962,0.0427893608,0.0689580927,0.0110960941,-0.0425160590,0.0083049293,-0.0133530579,-0.0507344302,0.0344817354,-0.0422979982,0.0740437331,0.0806512001,0.0825487366,-0.0519644292,0.0235837585
-0.0401538345,0.0241342495,-0.0080603650,0.0037804771,0.0222611892,-0.0483713964,0.0185936373,-0.0540744738,-0.0922436395,-0.0449529066,0.0105569539,0.0763171571,0.0826070307,0.0443587139,0.0424510627,-0.0133807374,-0.0097858151,-0.0154386458,-0.0176537069,0.0504609233,-0.0313680149,-0.0303805493,-0.0426549380,-0.0554442504,-0.1033950922,0.0097814763,0.0494223028,0.0282429386,-0.0549739338,-0.0257781944,-0.0333350561,-0.0312364505,0.0602932299,-0.0253431495,-0.0750378552,-0.0166943465,-0.0225103178,0.0477758777,-0.0322636119,-0.0326330312,-0.0668942021,0.0510676290,0.0394987764,-0.0306790873,-0.0074749998,0.0369934517,0.0189573243,0.0645910555,-0.0845779633,-0.0382301038,-0.0726200899,-0.0613972088,-0.0082083672,0.0477005677,0.0120398665,0.0525948230,0.0073069915,0.0101960856,0.0266675157,0.0910872607,-0.0134390573,0.0533475341,-0.1248199051,0.0008720355,0.0488546423,0.0037515655,-0.0372554857,0.0351272983,0.0060123852,-0.0902673237,0.0361774006,-0.0008223576,0.0255089109,-0.0667885472,-0.1055015706,-0.0243097286,-0.0046692390,0.0256803986,-0.0746827270,0.0349278155,-0.0454929674,-0.1006473849,-0.0523066584,-0.0380358487,-0.0096310543,-0.0447703971,0.0313200079,-0.0409847284,-0.0289545937,-0.0143929224,0.0469744141,-0.1006851863,-0.0143602965,0.0361753577,0.0956975217,-0.0164379292,-0.0228280969,-0.0046133698,-0.0916851963,0.0759426510,0.0365401229,0.0451465073,0.0428146108,0.1217435555,0.0210656898,0.0282607050,-0.0287039041,-0.0784017059,-0.0371444193,0.1421859174,-0.0930339203,0.1296895631,-0.0104675623,0.0395049970,0.0460633499,0.1261028675,0.0250289948,-0.0414814634,0.0693367957,-0.0501463899,0.0144429410,-0.0212311827,-0.0611653313,-0.0647888570,0.0651878326,0.0002010192,-0.0203359505,0.0517549055
0.0054706491,0.0047909405,-0.0185029029,0.0066454596,0.0051274689,-0.0627165479,0.0500478915,-0.0035815731,0.0057005744,-0.0289466698,0.0750583962,0.0686414437,0.0574826191,-0.0165042237,0.0110710732,0.0416297850,0.0476536322,0.0062242663,-0.0177078839,0.0233555203,-0.0588691398,0.0046546516,-0.0362915402,0.0376741471,-0.0019344920,0.0033807561,-0.0443154887,0.0544619696,0.0392062572,-0.0320682623,-0.0107101923,0.0275516130,-0.0193760146,-0.0479759824,0.0097177361,-0.0121190580,0.0897861483,0.0076267340,-0.0453463560,-0.0533731174,-0.0671631309,0.0275679367,0.0664342231,-0.0401482877,-0.0606183733,-0.0517065794,0.0260521872,0.0483233030,0.0582088581,-0.0659474161,0.0254023596,-0.0079067446,0.0080368420,0.0428734815,-0.0098520659,-0.0240589038,0.0852378916,-0.0570884588,0.0113089724,0.0515319238,-0.0468303417,0.0566626381,-0.0126007861,0.0109281484,0.0431677040,0.0108906701,-0.0933986284,0.0577836036,0.0805243404,0.0959126195,0.0380015242,0.0668287821,0.0532296713,-0.0455127021,0.0314026370,0.1646242443,0.0144828068,-0.1164228611,0.0407321185,-0.0387555072,-0.0296112378,-0.0288398797,0.0244400952,0.0328734418,0.0007784387,0.0267529742,0.0012073048,0.0292489171,0.0391150148,-0.0415043318,-0.0335108072,0.0052420079,0.0002196247,-0.0142619422,0.0944311598,-0.0339063385,0.0199102102,0.0237223808,0.0147467464,0.0487629393,0.0398754042,-0.0206162346,-0.0042109128,-0.0223144751,-0.0968873898,-0.0414090418,-0.0180126623,-0.0821324033,0.0877681379,-0.0181668886,0.0003009836,-0.0464282244,0.0180213954,-0.0164875261,-0.0246351166,-0.0041070761,0.0371259843,0.0414693954,0.0185828661,-0.0477011972,0.0361883976,-0.0349407107,0.0677670298,0.0849857406,0.0383401479,-0.0656114511,-0.0488978909,0.0116969481
0.0357176432,0.0634784107,-0.0381030911,0.0200275748,0.0531824020,-0.0424116897,-0.0358642364,0.0462454157,-0.0246493061,-0.0120303523,-0.0022268335,0.0131020963,-0.0408466733,-0.0057937424,0.0610490092,-0.0023911360,-0.0316518354,-0.0960504846,0.0570320786,0.0067602537,-0.0234171967,0.0258531151,0.0419361448,-0.0060614179,-0.0010350931,0.0719519346,0.0058004195,-0.0468629499,0.0673399703,0.0327408856,-0.0048272953,0.0534475181,-0.0027718846,-0.0833389536,0.0170983890,-0.0827694333,-0.0937492209,-0.0393862514,-0.0182475058,0.0560169274,0.0656878480,-0.0019997195,0.0181561388,0.0103786978,0.0247200447,-0.0682349885,-0.0173486025,0.0007952249,0.0235817277,0.0531761893,0.0145994581,0.0543387723,0.0186963073,0.0112042104,0.0619034959,-0.0169226693,-0.1058458575,0.0088379544,0.0266399515,0.0105173119,-0.0157905767,-0.0485354235,-0.0596917308,0.0941276349,0.0292311380,0.0398464848,-0.0235336214,0.0166880544,0.0489799024,0.0095162766,0.0688405546,0.0568397525,-0.1111504404,-0.0522734023,-0.0188276089,0.0093468370,-0.0466289622,0.0010459920,-0.0190265797,0.1179356941,0.0806128117,-0.0445772398,0.0803932580,0.0966272894,-0.0256279157,0.0280237899,-0.0461369047,0.0327530320,0.0325423627,-0.1162115518,-0.0395063714,-0.0369353102,0.1042458620,0.0324477268,-0.0472536169,0.1296664647,0.0418792980,0.1014685183,0.0045288968,0.0070501384,-0.0492090892,0.1150378284,0.0882306051,0.0302179276,-0.0097487752,-0.0996525846,0.0417539242,-0.1248526364,0.0441395306,-0.0385306061,0.0390068721,0.0589638138,-0.0089014694,0.0019731620,0.0501872089,-0.0036551165,0.0122755428,-0.0197405991,-0.0692762300,-0.0325050724,-0.0337261699,0.0142961588,0.0814962424,0.0785279883,-0.0514258433,-0.0328165053,-0.0451087214,-0.0794971531
-0.0000200142,0.0766677483,0.0240458558,-0.0667325867,0.0476709846,-0.0248357807,0.0076346728,-0.1238478118,-0.0521045971,-0.0241330940,0.0377396098,0.0091406561,0.0672537089,-0.1052848259,0.0138745057,-0.1059745505,-0.0744779590,-0.0359975010,-0.0612657327,0.0122380905,-0.0325361598,-0.0010842224,-0.0628285673,0.0375325131,-0.0128591927,-0.0236318196,0.0680043684,0.0578794915,-0.0030488862,0.0065033371,0.0285386701,0.0369376181,0.0129835467,-0.0866414379,0.0204765846,-0.0139125298,0.0509647547,0.0098765683,-0.0273944523,-0.0359638066,0.0133299220,-0.0132239620,0.0039202005,-0.0337337892,-0.0790977483,-0.0335748506,-0.0658782578,0.0771428278,0.0584121958,0.0342180951,0.0319742013,0.0049978179,0.0781764576,-0.0276185662,-0.0077617710,-0.1278470179,0.0013128405,0.0268415420,0.0639646367,0.0991988358,-0.0085303437,0.0654992720,-0.0059711405,-0.0033514549,-0.0177061203,0.0335804524,-0.0027867957,0.0282651431,0.0682941505,0.0400045415,-0.0729903088,-0.0310378977,0.0124790769,-0.0977638774,-0.0738636773,0.0996104458,-0.0491465980,0.0200750456,0.0158121231,-0.0863160842,0.0516359328,0.0078378529,-0.1055354559,0.1026890996,-0.0201666479,-0.0454327962,-0.0756236191,-0.0459100482,0.0172682956,0.0112010161,-0.0036342165,-0.0449015384,0.0611669469,0.0244645645,0.0301574446,0.0008843192,0.1373978203,-0.0638499697,0.0182624710,-0.0068780304,0.0125497172,0.1227862161,0.0084199984,0.0153502846,0.0481724745,-0.0090127935,0.0256402083,-0.0498082664,-0.0116420490,0.0576942910,0.0197045263,0.0496209831,0.0487578280,-0.0017944326,-0.0345249150,0.0850352244,0.0581183907,0.0084519801,0.0155552178,-0.0428940873,-0.0094094520,0.0321322007,0.0097921829,0.0642746554,0.0607020142,0.0572230362,-0.0120418941,0.0489423210
-0.0266826880,0.0568949127,0.1415517032,0.0205943527,-0.0765735969,0.0025914170,0.1174006047,0.0679404509,-0.0365635932,-0.0328331913,0.0135350733,-0.0161151672,-0.0497870430,0.0059135544,0.0744396921,-0.0339130435,-0.0121601567,-0.0783951854,0.0767176125,0.0566448396,0.0512611108,0.0483395878,-0.0740753545,0.0023834125,-0.0896482726,0.0355260774,-0.0718210300,0.0174853107,0.0208062529,0.0127480123,0.0377735346,-0.0523277188,0.0776471725,0.0519613250,-0.0416244251,-0.0490417893,0.0058081408,-0.0044810623,0.0293969480,0.0080651446,0.0518020949,0.0176695411,-0.0726148893,-0.0324108642,-0.0084402586,-0.1092810182,0.0694157060,-0.0422338890,0.0229500338,-0.0712638500,-0.0186290176,0.0366338878,-0.0803739163,-0.0239470414,-0.0264619923,-0.0572206658,0.0582719926,-0.0166355182,-0.0753428897,0.0307644668,-0.0019372828,-0.0171596618,-0.0081498833,-0.0589909375,-0.0190942202,0.0096333633,0.0727616272,0.0337787551,-0.0056938467,0.0352443588,-0.0493075423,-0.0116397547,0.0247061762,0.1064835267,0.0480288497,0.0683935887,-0.0788178150,0.0265505318,0.0494728044,0.0599009317,-0.0048473633,0.0409949928,0.0139446510,0.0286852501,-0.0197107384,0.0674813625,-0.0574707248,-0.0728886426,0.0739399269,-0.0362119181,-0.0471355929,0.0768343831,0.0488366807,0.0794066390,0.0584191225,-0.0834418150,0.0251349521,0.0534678982,0.0817774920,-0.0115815569,0.0689321325,-0.0600040252,0.0015529109,0.0324936777,0.1316600469,-0.0422269143,0.0504235946,-0.0180388023,0.0698758908,0.0259138974,-0.0439615029,0.0581230881,0.0119076129,0.0773963891,0.0528765750,-0.0116185683,-0.0197575812,-0.0069676952,-0.0383405101,0.0095732403,0.0625222359,-0.0305421595,-0.0139089099,0.0022165055,-0.0666481623,0.0060303039,0.0277814304,0.0189297326
0.0612278873,0.0232694524,-0.0548184605,0.0749287947,0.0273196977,0.1083468758,-0.0217605694,0.0276062914,-0.0629932543,0.0544120702,-0.0366566332,-0.0502100205,0.0288823031,0.0600761140,-0.0056739290,-0.0359136601,0.0263806559,-0.0728811002,-0.1029145000,0.0392975822,0.0168115441,-0.0463821110,0.0866835317,-0.0933234871,0.0039420266,0.0389056467,0.0339210048,0.0945278343,-0.1187347482,-0.0362334785,0.0208463796,0.0010460395,-0.0255172374,-0.0685646063,-0.0442212195,-0.0239632172,0.0109573949,-0.0084489461,-0.0473779056,0.0423974091,-0.0109719438,0.0490923082,-0.0169682532,-0.0206767166,0.0319959032,-0.0212962402,-0.0121097884,-0.0186785587,-0.0713443088,-0.0078735728,-0.0267133944,-0.0539041610,-0.0087438945,0.1027132561,0.0967877098,0.0378577954,-0.0745366020,0.0015320255,-0.0403683895,-0.0142410152,-0.0066187901,-0.0142664014,0.0342239203,0.0087399477,0.0017278816,0.0872308496,-0.0615927895,-0.0185475036,0.0604424265,-0.0406962383,-0.0124540439,-0.0077822808,0.0414427400,-0.0477680682,-0.0338273637,-0.0141910889,-0.0540347763,-0.0116338884,-0.0242444033,0.0265043219,-0.1026477077,0.0192255096,0.0007580865,-0.0168873274,0.0115214180,-0.0116706469,-0.0328813750,0.0477139087,-0.0354428868,-0.0757160502,0.0681273978,0.0293086068,-0.0147423773,0.0376732993,-0.0197401510,0.0041827488,0.0037835776,0.0078521460,-0.0204494438,0.0384621787,-0.0040027127,0.0966270349,0.0084334294,0.0029695553,-0.0580221000,0.0809132988,0.0457676670,-0.0553680723,-0.0502425458,-0.0002139046,0.0322950772,-0.0676054736,-0.0672067803,-0.1014963931,-0.0470981121,0.0550027775,-0.0403845058,-0.0192056952,-0.0152018291,0.0325439189,0.0307938999,-0.0199700535,0.0819004448,-0.0682970225,-0.0077532397,-0.0478039381,0.0476649616,0.0370224688
-0.0617769262,-0.0571623137,0.0488599103,-0.1439136008,0.0037475402,-0.0499450717,0.0444787138,-0.0779736901,0.0528878307,-0.0248137444,0.0206492300,-0.0491513336,0.0162894077,-0.0285015609,0.0343355142,0.0772398129,-0.0056635896,-0.0334713768,0.0642553255,0.0358567346,-0.0713786437,-0.0424553590,0.0763973844,-0.0697502489,0.0308185350,0.0445976920,-0.0716639365,-0.0049226216,-0.0689000371,0.0040128129,0.0154337500,0.0175817905,0.0292367946,-0.0132722995,0.0133531100,0.0038931717,0.0568113742,-0.0199607993,-0.0423079507,-0.0777305726,0.0060404135,0.0583877500,0.0640652604,0.0184181989,0.0391238045,0.0189000040,0.0659948971,-0.0456061265,-0.1400619034,-0.0114605829,-0.0157637863,0.0917664338,0.0381930467,0.0781808173,0.0791812676,0.0850016390,0.0521848911,-0.0350890420,0.0753622793,0.0341302082,0.0295703611,-0.1368584511,-0.0168203043,0.0217098453,-0.0976595527,-0.0371620297,-0.0345707970,-0.0793007122,-0.0331516225,-0.0342121249,0.0253626757,0.0337826302,0.0030308622,0.0542351529,0.0134506796,-0.0319186932,0.0371268371,-0.0534976464,-0.0757812947,-0.0209393405,-0.0466906379,0.0461770333,0.0170142798,0.0175412644,-0.0112446856,0.0203374613,0.0237308661,-0.0734711787,-0.0564431828,-0.0061267181,-0.0210616443,0.0480949787,-0.0766293450,-0.0006246196,-0.0442499527,-0.1222680596,-0.0129268679,-0.0390637257,-0.0146135861,-0.0194134611,0.0428275699,0.0794395639,-0.0558753075,-0.0483252046,0.0224627161,0.0110457957,-0.0110768870,0.0352294318,0.0456434671,-0.0522811537,-0.0823485121,0.0266482808,-0.0769839442,0.0104718909,0.0126692306,0.0933418576,0.1223140633,-0.0102997168,-0.0313342090,0.0558283391,-0.0823899145,0.0276079244,0.0066183551,-0.0499086597,0.0214287066,0.0714550941,0.0422071969,0.0130505939
-0.0025034715,-0.0418356509,0.0871458237,-0.0236223167,0.0163501077,-0.0402152532,0.0410689421,-0.0382464519,-0.0073607621,-0.0427815914,-0.1159181605,0.0422028037,0.0474940117,-0.0980308637,-0.0566304782,0.0138132205,-0.0034549838,0.0222455029,0.0045365182,0.0472495929,-0.0313258627,0.0100644973,-0.0508681932,-0.0030301633,-0.0372320889,0.0749119253,0.0082107987,-0.0689347419,-0.0194456944,0.0697301827,-0.0043883322,-0.0395491258,-0.0145394805,-0.0601567905,-0.0473410779,-0.0357137573,-0.0100293469,-0.0256546609,-0.0033851675,-0.0440592242,0.0098506243,-0.0002501524,0.0001597700,-0.0431475485,0.0038291965,-0.0846494026,0.0151830039,0.0321722002,0.0755321234,-0.0951412382,0.0119524712,-0.0290499651,0.0285844492,-0.1197355596,-0.0845505615,-0.0478628380,0.0448876356,-0.0276517974,-0.1078589840,0.0328350408,-0.0121097512,-0.0743101024,-0.0125968694,0.0499693627,0.0068600292,-0.0210078095,0.0054537350,0.0688531454,-0.0114561816,-0.0448288743,0.0181924070,-0.0609169045,-0.0524044147,-0.0014122108,0.0607132425,0.0383653943,-0.0408542994,0.0312603585,0.0045280514,-0.0296732246,0.0023091999,0.0467488335,0.0855610018,0.0983750771,0.0543633434,-0.0135556005,0.0576803783,0.0166891990,0.0793531096,0.0542152470,0.0680393727,0.0866258011,0.0151214437,0.0527738557,-0.0342109411,0.1271819371,0.0028606887,-0.0319553075,0.1177403318,-0.0078466473,0.0392742969,0.0125343481,0.0055641362,0.0043137536,-0.1113678625,-0.0244550626,0.0086640717,0.0600940268,-0.0010978930,-0.0461688148,-0.0196075809,0.0536618600,-0.0156067567,0.0533021844,-0.0348123981,0.0340730610,-0.0641981177,-0.0227566441,-0.0013816828,-0.0054901008,0.0815371460,-0.1201711712,-0.0191826590,-0.0363901426,0.0636492373,-0.0372824979,-0.0028350121,0.0206256642
